Date,Open,High,Low,Close,Volume
1987-03-16 00:00:00-05:00,0.21829549213813884,0.22431190311908722,0.21485800854907589,0.22431190311908722,246400000
1987-03-17 00:00:00-05:00,0.22517132711284868,0.23376508357261752,0.2234525850006159,0.2303275763988495,244160000
1987-03-18 00:00:00-05:00,0.231186938603983,0.23204632105919493,0.2225931828997652,0.22689007222652435,302400000
1987-03-19 00:00:00-05:00,0.22603070859903238,0.2354846278221633,0.2251713260722363,0.23505492508411407,206729600
1987-03-20 00:00:00-05:00,0.23462530970573425,0.23978156038342235,0.23462530970573425,0.23462530970573425,347200000
1987-03-23 00:00:00-05:00,0.2337651380530338,0.23462530106055282,0.22774950483428472,0.23204639554023743,246400000
1987-03-24 00:00:00-05:00,0.23290573947413637,0.2354846445648609,0.2277494668960571,0.22774946689605713,268800000
1987-03-25 00:00:00-05:00,0.22860879932995756,0.23032754117937684,0.22431191028246084,0.2294681817293167,273280000
1987-03-26 00:00:00-05:00,0.22946822886590473,0.23290573622016347,0.22860884629001413,0.23118697106838226,143024000
1987-03-27 00:00:00-05:00,0.23118694139663337,0.23204632386222632,0.22259318558860627,0.22345256805419922,133907200
1987-03-30 00:00:00-05:00,0.2182955697279324,0.22087371776003997,0.21399870223969927,0.21485808491706848,259840000
1987-03-31 00:00:00-05:00,0.21399857364924024,0.2225931066870277,0.21399857364924024,0.2217329442501068,273280000
1987-04-01 00:00:00-05:00,0.21657675725995978,0.23032754117937684,0.21442831273621143,0.2294681817293167,217862400
1987-04-02 00:00:00-05:00,0.2346252953001152,0.2466573417186737,0.23032762442321048,0.2466573417186737,777280000
1987-04-03 00:00:00-05:00,0.24579717873227314,0.2470870215989965,0.24150031108112344,0.2466573417186737,539840000
1987-04-06 00:00:00-04:00,0.24579723451682867,0.2500949063691053,0.23806285721983045,0.24064098298549652,288960000
1987-04-07 00:00:00-04:00,0.23978137974634994,0.24150014397697006,0.23290561139583588,0.23290561139583588,259840000
1987-04-08 00:00:00-04:00,0.2329057566727956,0.2415002946148464,0.23204637402143824,0.23720340430736542,230720000
1987-04-09 00:00:00-04:00,0.23634401490920143,0.2457971549563605,0.23290575002413957,0.24407841265201569,237440000
1987-04-10 00:00:00-04:00,0.24493770513397803,0.24579706449522631,0.2397814342200051,0.24150019884109497,217840000
1987-04-13 00:00:00-04:00,0.24064093427930194,0.24150031701035404,0.23204639554023745,0.23204639554023743,142217600
1987-04-14 00:00:00-04:00,0.2294683162619383,0.2397815995796867,0.22860893335874038,0.23376518487930298,407680000
1987-04-15 00:00:00-04:00,0.23892216278967623,0.2440784126520157,0.23634401490920143,0.24407841265201569,349440000
1987-04-16 00:00:00-04:00,0.24493769365848256,0.25181346324890275,0.24407831138820027,0.2457970529794693,347200000
1987-04-20 00:00:00-04:00,0.2457970901561411,0.2500947594843256,0.24321896590464995,0.2445080280303955,149161600
1987-04-21 00:00:00-04:00,0.24150042663510632,0.25782934851793515,0.23892230022096395,0.25696998834609985,432320000
1987-04-22 00:00:00-04:00,0.26341590704458046,0.26470496938247434,0.2543916674537255,0.25525104999542236,403200000
1987-04-23 00:00:00-04:00,0.25525112881173767,0.26556443392502366,0.25525112881173767,0.2612675428390503,304640000
1987-04-24 00:00:00-04:00,0.2604082552088986,0.2629864045723592,0.25611060522494633,0.25696998834609985,255360000
1987-04-27 00:00:00-04:00,0.255251093982784,0.258689382069083,0.2518135861729145,0.2578292191028595,383040000
1987-04-28 00:00:00-04:00,0.26040811201424025,0.26771283010330904,0.2595487523149545,0.26470500230789185,324800000
1987-04-29 00:00:00-04:00,0.26556439917311875,0.2741589375476054,0.2647050164785214,0.2672831416130066,291200000
1987-04-30 00:00:00-04:00,0.2681423708779669,0.27501816287827413,0.2672829886751034,0.27244001626968384,253120000
1987-05-01 00:00:00-04:00,0.2732994208307844,0.27501818537712097,0.27072129696057523,0.27501818537712097,132720000
1987-05-04 00:00:00-04:00,0.2732995124544403,0.27587763718896574,0.2715807702811911,0.27415889501571655,142105600
1987-05-05 00:00:00-04:00,0.27501820575793523,0.27759632981920185,0.26814241268558375,0.27587756514549255,230720000
1987-05-06 00:00:00-04:00,0.27673692697416186,0.28275333726379964,0.27244003855761617,0.27501818537712097,286720000
1987-05-07 00:00:00-04:00,0.2741588234210806,0.27845568920675917,0.2741588234210806,0.27587756514549255,180790400
1987-05-08 00:00:00-04:00,0.27673709600746804,0.27845583865433116,0.27158084511756897,0.27158084511756897,184732800
1987-05-11 00:00:00-04:00,0.2651078999042511,0.2737155192437642,0.26424720922143113,0.2651078999042511,197276800
1987-05-12 00:00:00-04:00,0.26166511154250444,0.2633864925883293,0.25822159097121,0.25994375348091125,259840000
1987-05-13 00:00:00-04:00,0.2608045448358852,0.27070243308779623,0.25994387688860454,0.27027207612991333,311360000
1987-05-14 00:00:00-04:00,0.26941121878465574,0.27371540591216054,0.26941121878465574,0.2728547155857086,148489600
1987-05-15 00:00:00-04:00,0.2728547330694469,0.2728547330694469,0.2685505456661423,0.26941123604774475,145958400
1987-05-18 00:00:00-04:00,0.26941124301703934,0.2702719104366782,0.25994371752718426,0.2608043849468231,241920000
1987-05-19 00:00:00-04:00,0.260804467672531,0.260804467672531,0.25004513319242055,0.2521968483924866,239680000
1987-05-20 00:00:00-04:00,0.25133600073392687,0.2582214522659687,0.24961462061275194,0.25650009512901306,288960000
1987-05-21 00:00:00-04:00,0.25736078518960054,0.2608042809269684,0.25650009512901306,0.25650009512901306,173801600
1987-05-22 00:00:00-04:00,0.25822174064634024,0.2599439041542729,0.253918331505822,0.255209356546402,97104000
1987-05-26 00:00:00-04:00,0.25650019013883185,0.2685505449771881,0.25477880938004305,0.2685505449771881,152252800
1987-05-27 00:00:00-04:00,0.2685506461481355,0.27629757499224417,0.2668292647408516,0.2737155258655548,180700800
1987-05-28 00:00:00-04:00,0.27371537851445493,0.2762974262511326,0.2702718590738568,0.27543675899505615,151222400
1987-05-29 00:00:00-04:00,0.2762976114466095,0.27715830226380994,0.2719942033290863,0.2719942033290863,92601600
1987-06-01 00:00:00-04:00,0.2737155744079156,0.2737155744079156,0.26682931206196137,0.2676900029182434,83305600
1987-06-02 00:00:00-04:00,0.26682925867464646,0.2685506400427958,0.26510790029073306,0.26596859097480774,137491200
1987-06-03 00:00:00-04:00,0.2659686441899199,0.2737155744079156,0.2659686441899199,0.2676900029182434,171315200
1987-06-04 00:00:00-04:00,0.2685507172511094,0.271133548525684,0.26510797650925894,0.27027207612991333,153596800
1987-06-05 00:00:00-04:00,0.2711335248233101,0.2711335248233101,0.2676900029182434,0.2676900029182434,130928000
1987-06-08 00:00:00-04:00,0.2676900029182434,0.26855069377452545,0.2642472624773558,0.2676900029182434,201846400
1987-06-09 00:00:00-04:00,0.26682933538806286,0.27371559833601117,0.26682933538806286,0.27027207612991333,127052800
1987-06-10 00:00:00-04:00,0.271133548525684,0.27629764814633834,0.2685507172511094,0.27027207612991333,146227200
1987-06-11 00:00:00-04:00,0.27027204023054185,0.27543694361364857,0.2685506815803805,0.2719942033290863,125372800
1987-06-12 00:00:00-04:00,0.2719942033290863,0.27457625279644815,0.2711335125118859,0.2719942033290863,101763200
1987-06-15 00:00:00-04:00,0.27199423945720724,0.27371559833601117,0.26682933538806286,0.27027207612991333,259840000
1987-06-16 00:00:00-04:00,0.2857658267021179,0.28748720775676256,0.26166511288318667,0.2857658267021179,342720000
1987-06-17 00:00:00-04:00,0.285765781911944,0.2926512590828475,0.27543680767605916,0.2788795232772827,297920000
1987-06-18 00:00:00-04:00,0.27715820891770976,0.28748720775676256,0.2719941117222394,0.2857658267021179,229600000
1987-06-19 00:00:00-04:00,0.28576583808797074,0.28748721921120085,0.2780189105222217,0.28232231736183167,125440000
1987-06-22 00:00:00-04:00,0.2840446982308814,0.2909301590624243,0.28146186608150947,0.2892087996006012,169120000
1987-06-23 00:00:00-04:00,0.289208510974709,0.2900692013387893,0.28060089482285644,0.28404441475868225,80852800
1987-06-24 00:00:00-04:00,0.2857660576927046,0.2978164243427296,0.27887979241239924,0.2892087996006012,118720000
1987-06-25 00:00:00-04:00,0.28920852049739576,0.2926512590828475,0.2788795232772827,0.2788795232772827,120960000
1987-06-26 00:00:00-04:00,0.2806009040621227,0.285765781911944,0.27543680767605916,0.2788795232772827,127680000
1987-06-29 00:00:00-04:00,0.27887964310322133,0.28060102462768555,0.275436926022769,0.28060102462768555,101304000
1987-06-30 00:00:00-04:00,0.2788795232772827,0.2823222618627344,0.2737154268912192,0.2788795232772827,144480000
1987-07-01 00:00:00-04:00,0.2806008544684116,0.2806008544684116,0.27371537851445493,0.27543675899505615,94830400
1987-07-02 00:00:00-04:00,0.27543686703147563,0.28232232270193586,0.2737154858756857,0.27974027395248413,81558400
1987-07-06 00:00:00-04:00,0.28060102462768555,0.28748728622116004,0.27887964310322133,0.28060102462768555,85489600
1987-07-07 00:00:00-04:00,0.27887969795666556,0.28232243869851603,0.26682933538806286,0.27027207612991333,203840000
1987-07-08 00:00:00-04:00,0.2702718026407726,0.2702718026407726,0.25133600073392687,0.25650009512901306,341600000
1987-07-09 00:00:00-04:00,0.2565002329096168,0.2668292087115157,0.2565002329096168,0.25994375348091125,239680000
1987-07-10 00:00:00-04:00,0.2616652250289917,0.2702720650382825,0.2599438662208302,0.2616652250289917,156800000
1987-07-13 00:00:00-04:00,0.26855054904139786,0.2806009040621227,0.2668291682565579,0.2788795232772827,255360000
1987-07-14 00:00:00-04:00,0.2823222296973671,0.29609474539756775,0.2823222296973671,0.29609474539756775,257600000
1987-07-15 00:00:00-04:00,0.2960947897266541,0.3081451451785539,0.2909298887077987,0.3029802441596985,271040000
1987-07-16 00:00:00-04:00,0.3029802441596985,0.3029802441596985,0.29781614758885794,0.3029802441596985,94584000
1987-07-17 00:00:00-04:00,0.30470166547509425,0.30814518610486813,0.29437266651355193,0.2978161871433258,92198400
1987-07-20 00:00:00-04:00,0.29609494943868886,0.29781630822938443,0.2857659462775838,0.28748732805252075,124320000
1987-07-21 00:00:00-04:00,0.2892086257806955,0.2926513656194398,0.2840445275146974,0.28490519523620605,110992000
1987-07-22 00:00:00-04:00,0.2857658758326641,0.29437271363292994,0.2840445174663052,0.29265135526657104,60928000
1987-07-23 00:00:00-04:00,0.29609494943868886,0.29953769000432146,0.27887968368211125,0.28748732805252075,74737600
1987-07-24 00:00:00-04:00,0.2857658758326641,0.29437271363292994,0.2857658758326641,0.29265135526657104,117600000
1987-07-27 00:00:00-04:00,0.2926513244927175,0.2960948453115811,0.2892085851377865,0.2909299433231354,56638400
1987-07-28 00:00:00-04:00,0.2926513299335167,0.29437268815086803,0.28748723229722906,0.28834789991378784,74289600
1987-07-29 00:00:00-04:00,0.2892085773501983,0.2892085773501983,0.2788795780996041,0.28232231736183167,98828800
1987-07-30 00:00:00-04:00,0.28232230611318004,0.2857658267021179,0.28060094804276725,0.2857658267021179,104294400
1987-07-31 00:00:00-04:00,0.28404441475868225,0.289208510974709,0.28404441475868225,0.28404441475868225,73046400
1987-08-03 00:00:00-04:00,0.28232244957197233,0.2857659719106951,0.27715834975242615,0.27715834975242615,63358400
1987-08-04 00:00:00-04:00,0.2788795856090609,0.2909299433231354,0.27543686923836325,0.2909299433231354,120960000
1987-08-05 00:00:00-04:00,0.2909299273476677,0.29953756821838395,0.28920856925684163,0.2978161871433258,129920000
1987-08-06 00:00:00-04:00,0.2978162319078479,0.3219169496351445,0.2943727107604811,0.3184734284877777,252000000
1987-08-07 00:00:00-04:00,0.31847336343858074,0.3253596228627669,0.3167520054406115,0.3201955258846283,152320000
1987-08-10 00:00:00-04:00,0.3326752483844757,0.3326752483844757,0.315437743032441,0.3326752483844757,77996800
1987-08-11 00:00:00-04:00,0.3412933349609375,0.34646488998683844,0.3361225624090741,0.3412933349609375,271040000
1987-08-12 00:00:00-04:00,0.3412932543455586,0.3430168371177458,0.3326752944567493,0.3361224830150604,161280000
1987-08-13 00:00:00-04:00,0.33612260633277913,0.34646493526205446,0.33439899991429306,0.33784618973731995,196000000
1987-08-14 00:00:00-04:00,0.33439899991429306,0.34474135185751364,0.3309510276171263,0.33784618973731995,104854400
1987-08-17 00:00:00-04:00,0.3412933349609375,0.3447413068075314,0.3361225624090741,0.3412933349609375,145600000
1987-08-18 00:00:00-04:00,0.33956964855943467,0.3412932543455586,0.3326752944567493,0.3361224830150604,237440000
1987-08-19 00:00:00-04:00,0.3412934017330565,0.3447413742542267,0.337846211686077,0.3447413742542267,66875200
1987-08-20 00:00:00-04:00,0.3464649105013128,0.36197803456342764,0.3430169384505616,0.35680726170539856,175840000
1987-08-21 00:00:00-04:00,0.3568072083225843,0.3705967240263099,0.35508281981118495,0.365425169467926,140000000
1987-08-24 00:00:00-04:00,0.3654251489203624,0.3688731202613773,0.3602543771266937,0.3602543771266937,120960000
1987-08-25 00:00:00-04:00,0.36370150120888683,0.3671486896800708,0.358530730009079,0.358530730009079,136640000
1987-08-26 00:00:00-04:00,0.3654251069514469,0.3688730778964639,0.358530730009079,0.358530730009079,196000000
1987-08-27 00:00:00-04:00,0.3602543357516391,0.36370150120888683,0.35508275906406206,0.358530730009079,124320000
1987-08-28 00:00:00-04:00,0.358530730009079,0.36197791848026295,0.35508275906406206,0.358530730009079,95816000
1987-08-31 00:00:00-04:00,0.36025447820239254,0.37404399699963564,0.356807288368131,0.37232041358947754,150080000
1987-09-01 00:00:00-04:00,0.37749111678463504,0.38093908845321495,0.3619779944419861,0.3619779944419861,138880000
1987-09-02 00:00:00-04:00,0.358530730009079,0.3671486896800708,0.3499119878642542,0.358530730009079,229600000
1987-09-03 00:00:00-04:00,0.36197799621001214,0.3637015793087516,0.34646487379159174,0.35335925221443176,184800000
1987-09-04 00:00:00-04:00,0.35335929237569086,0.3568072644529932,0.34474132987463185,0.34818851947784424,108438400
1987-09-08 00:00:00-04:00,0.34646493732459427,0.3481885437533412,0.33439900190500316,0.3438795506954193,175840000
1987-09-09 00:00:00-04:00,0.3464650466518917,0.3654253677415227,0.34129348928750863,0.3637017607688904,157920000
1987-09-10 00:00:00-04:00,0.3671487945420647,0.37576753914850386,0.3662870144385864,0.3705967664718628,140000000
1987-09-11 00:00:00-04:00,0.37232051030660307,0.3826628419561962,0.36370173950094936,0.37576767802238464,124320000
1987-09-14 00:00:00-04:00,0.3774911021481594,0.380939073683051,0.3637015634304936,0.365425169467926,81905600
1987-09-15 00:00:00-04:00,0.36542522414009493,0.36542522414009493,0.35508287293600915,0.35680726170539856,104608000
1987-09-16 00:00:00-04:00,0.35680726170539856,0.3628398377110804,0.35335928965464736,0.35680726170539856,168000000
1987-09-17 00:00:00-04:00,0.358530730009079,0.3602543357516391,0.35163557059287803,0.358530730009079,66796800
1987-09-18 00:00:00-04:00,0.35853084498676036,0.36025445128206585,0.3542210928023001,0.35680726170539856,71198400
1987-09-21 00:00:00-04:00,0.35680731450162434,0.36370167166116263,0.34646496176719666,0.34646496176719666,128800000
1987-09-22 00:00:00-04:00,0.3481884998529621,0.3740439508470331,0.34646489364153127,0.37318214774131775,153440000
1987-09-23 00:00:00-04:00,0.37318213213909546,0.3861098686026117,0.3705967459439832,0.3809390962123871,254576000
1987-09-24 00:00:00-04:00,0.3809391243029891,0.399037611477378,0.3809391243029891,0.3895570635795593,182560000
1987-09-25 00:00:00-04:00,0.39128075137791396,0.3998995209523503,0.3895571447522942,0.39645230770111084,106523200
1987-09-28 00:00:00-04:00,0.39645221190907765,0.4050709794010202,0.38266269483149284,0.3843863010406494,203840000
1987-09-29 00:00:00-04:00,0.38611003268592914,0.38611003268592914,0.37404409416449386,0.37576767802238464,171360000
1987-09-30 00:00:00-04:00,0.37404396279093016,0.3930050585865675,0.37404396279093016,0.3895570635795593,122080000
1987-10-01 00:00:00-04:00,0.391280682289364,0.4050710057520357,0.38955707596808203,0.401623010635376,116480000
1987-10-02 00:00:00-04:00,0.40162302158240604,0.40507101679304774,0.39645224850550825,0.40334662795066833,96499200
1987-10-05 00:00:00-04:00,0.40334666887882525,0.4119654380409234,0.3981758952772418,0.4085182249546051,134400000
1987-10-06 00:00:00-04:00,0.4102417520006049,0.4102417520006049,0.38266269483149284,0.3843863010406494,201600000
1987-10-07 00:00:00-04:00,0.3826627731323242,0.38438637969416684,0.37404402689074784,0.3826627731323242,224000000
1987-10-08 00:00:00-04:00,0.3826626857717495,0.38610987509450606,0.3671487803782633,0.37404394149780273,164640000
1987-10-09 00:00:00-04:00,0.3740439508470331,0.38266269533640546,0.37232036764954485,0.37318214774131775,145600000
1987-10-12 00:00:00-04:00,0.3740440087470821,0.37490581198620015,0.35680729957423124,0.36714884638786316,199360000
1987-10-13 00:00:00-04:00,0.37576767802238464,0.3774912848942268,0.3671489302306823,0.37576767802238464,162400000
1987-10-14 00:00:00-04:00,0.37059681880455614,0.3723204252827922,0.3585308830385212,0.36714884638786316,258720000
